0.003134796238244514	12234.71835
0.016129032258064516	3022.771081
0.02702702702702703	6619.283663
0.14285714285714285	6702.656655
0.047619047619047616	3931.064216
0.02631578947368421	3158.650768
0.008928571428571428	52912.68616
0.03225806451612903	2488.124194
0.0625	5097.587866
0.0034129692832764505	10628.39555
0.00909090909090909	6107.770817
0.0196078431372549	2662.033377
0.01020408163265306	53872.94012
0.02631578947368421	18356.12413
0.00411522633744856	13125.10777
0.02857142857142857	17536.36382
0.01020408163265306	53846.62602
0.0038910505836575876	13689.49079
0.01020408163265306	53897.94693
0.004672897196261682	9096.644157
0.00684931506849315	10199.60602
0.006369426751592357	10316.4381
0.0196078431372549	37821.27503
0.013513513513513514	28283.73359
0.01639344262295082	39573.85139
0.01639344262295082	39818.58305
0.02127659574468085	39566.79591
0.058823529411764705	5837.254215
0.005154639175257732	5848.191212
0.014925373134328358	25383.90017
0.1111111111111111	12364.60853
0.004464285714285714	6337.014803
0.009345794392523364	9917.782251
0.0125	11705.41623
0.005952380952380952	5260.97279
0.01	1045.268239
0.025	3200.012387
0.00546448087431694	3709.576116
0.015384615384615385	17431.21568
0.017241379310344827	22031.04675
0.05555555555555555	17710.72557
0.041666666666666664	13485.99305
0.005649717514124294	5758.152778
0.02127659574468085	39389.92516
0.01020408163265306	6651.950703
0.013888888888888888	12959.66322
0.002036659877800407	6007.788798
0.006711409395973154	2046.802274
0.004672897196261682	4822.325138
0.014705882352941176	2248.308343
0.007246376811594203	4623.91873
0.008695652173913044	9290.727465
0.0043859649122807015	4713.953657
0.009345794392523364	1106.578915
0.0051813471502590676	414.9978737
0.03571428571428571	19857.84932
0.003257328990228013	2620.816108
0.004273504273504274	2183.327263
0.004424778761061947	4832.179328
0.006172839506172839	8994.183772
0.007874015748031496	1472.378351
0.006060606060606061	8869.483567
0.00684931506849315	7057.121756
0.02127659574468085	1373.548421
0.00641025641025641	3440.420726
0.00625	7964.827837
0.005319148936170213	2843.617452
0.003367003367003367	831.2448153
0.00510204081632653	2781.467699
0.003257328990228013	828.2588167
1.0	10204.74049
0.008695652173913044	827.1226045
0.038461538461538464	27509.58884
0.5	16798.52966
0.03333333333333333	29082.5697
0.041666666666666664	26194.70097
0.5	27381.45053
0.041666666666666664	27272.53592
0.047619047619047616	25166.22078
1.0	27858.98243
0.04	25683.61072
0.03225806451612903	9308.417474
0.05263157894736842	12819.62441
0.041666666666666664	26353.27387
0.16666666666666666	4983.397463
0.014084507042253521	9233.326758
0.034482758620689655	8905.26958
0.06666666666666667	13073.07179
0.029411764705882353	7433.138951
0.041666666666666664	26466.61102
0.02702702702702703	7043.907865
0.07692307692307693	17558.89522
0.020833333333333332	5145.789633
0.05263157894736842	19676.9939
0.25	24327.81977
0.1111111111111111	16771.45114
0.07692307692307693	9149.829474
0.047619047619047616	13726.29452
0.03225806451612903	9308.417474
0.013888888888888888	6308.860515
0.022727272727272728	26584.77438
0.006172839506172839	4488.922751
0.03333333333333333	26885.56142
0.00819672131147541	5969.51962
0.006622516556291391	4520.902098
0.047619047619047616	25582.68636
0.047619047619047616	7311.620318
0.0196078431372549	5380.331105
0.0035714285714285713	4538.789532
0.022727272727272728	27339.73423
0.02857142857142857	22099.86254
0.0196078431372549	5380.331105
0.041666666666666664	15195.01918
0.0033783783783783786	3841.552555
0.0035087719298245615	4413.657478
0.04	10833.12251
0.009708737864077669	5565.28763
0.003194888178913738	2824.46248
0.008403361344537815	3246.306528
0.022727272727272728	27336.23277
0.0049504950495049506	2969.592599
0.006097560975609756	2638.580535
0.0055248618784530384	2432.713001
0.010101010101010102	4286.796166
0.05263157894736842	11084.16239
0.003663003663003663	1311.035042
0.0036496350364963502	1223.938937
0.02	5164.010137
0.010752688172043012	4753.579864
0.011111111111111112	5052.807012
0.003257328990228013	869.8860151
0.0025252525252525255	2838.036329
0.03225806451612903	5954.172792
0.0024752475247524753	2809.870643
0.003816793893129771	1761.514704
0.022222222222222223	5669.525671
0.004524886877828055	1949.878549
0.0034129692832764505	1967.47594
0.02040816326530612	5725.523225
0.002770083102493075	1723.902305
0.010101010101010102	3026.736488
0.005025125628140704	3984.930727
0.006211180124223602	3466.553558
0.09090909090909091	20027.11344
0.04	10833.12251
0.016129032258064516	6514.723683
0.03225806451612903	6050.682925
0.021739130434782608	8782.578905
0.2	14102.74412
0.018518518518518517	17750.01656
0.018518518518518517	17750.01656
0.125	16559.82948
0.02	3542.602945
0.07142857142857142	3888.527832
0.125	16328.14146
0.01020408163265306	2792.678824
0.019230769230769232	8991.42363
0.009433962264150943	3046.706027
0.03125	10581.78642
0.018518518518518517	10684.91047
0.08333333333333333	11816.52254
0.09090909090909091	20040.64976
0.03125	1952.595218
0.05555555555555555	5840.371255
0.03225806451612903	9308.417474
0.009615384615384616	1729.745286
0.047619047619047616	14981.9177
0.014492753623188406	6004.353054
0.027777777777777776	4508.916148
0.06666666666666667	13064.61821
0.009433962264150943	1420.376905
0.009433962264150943	1930.092248
0.03125	1952.595218
0.008695652173913044	451.3537939
0.16666666666666666	19032.90822
0.05555555555555555	21616.58931
0.047619047619047616	14981.9177
0.06666666666666667	13544.08128
0.0036496350364963502	1359.326502
0.05	10477.0174
0.014925373134328358	3926.510981
0.004219409282700422	28892.30419
0.03225806451612903	6332.647679
0.012048192771084338	8093.515179
0.008928571428571428	1139.468259
0.05555555555555555	12161.23348
0.125	16791.74298
0.07142857142857142	13540.23369
0.019230769230769232	7464.206138
0.5	27309.66447
0.02	8765.186078
0.027777777777777776	8574.15351
0.02631578947368421	15398.21403
0.047619047619047616	15018.40583
0.06666666666666667	12195.43424
0.07142857142857142	19197.71032
0.125	19854.5736
0.016666666666666666	10152.56211
0.07692307692307693	9953.13718
0.07692307692307693	11484.40089
0.01818181818181818	9055.687653
0.037037037037037035	21456.29899
0.02702702702702703	6399.944236
0.009708737864077669	3776.655385
0.02857142857142857	8690.583915
0.05555555555555555	21843.40436
0.022727272727272728	9594.783768
0.027777777777777776	5560.856411
0.125	19882.21915
0.06666666666666667	13486.55019
0.015151515151515152	9257.027244
0.02702702702702703	6971.317922
0.022727272727272728	9594.783768
0.08333333333333333	11606.42778
0.015151515151515152	7347.02242
0.015151515151515152	7605.371442
0.015151515151515152	8160.006828
0.015873015873015872	15821.38424
0.015151515151515152	9391.957812
0.015151515151515152	7424.118911
0.015151515151515152	7646.524058
0.02702702702702703	6901.573892
0.015151515151515152	7390.443458
0.02	3543.237498
0.009259259259259259	2894.87507
0.015151515151515152	6945.161894
0.01	4779.400012
0.04	11335.09132
0.013333333333333334	9569.850278
0.012345679012345678	5983.61205
0.03333333333333333	29410.48112
0.013888888888888888	11214.84451
0.0033222591362126247	2117.053626
0.009433962264150943	3177.614582
0.021739130434782608	10482.62309
